Timestamp,Milliseconds,centimeters
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337961,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2337962,5.000305
2020-05-30 08:39:47,2338002,5.000305
2020-05-30 08:39:47,2338104,5.000305
2020-05-30 08:39:47,2338207,5.000305
2020-05-30 08:39:47,2338304,5.000305
2020-05-30 08:39:48,2338402,5.000305
2020-05-30 08:39:48,2338501,5.000305
2020-05-30 08:39:48,2338602,5.000305
2020-05-30 08:39:48,2338701,5.000305
2020-05-30 08:39:48,2338801,5.000305
2020-05-30 08:39:48,2338901,5.000305
2020-05-30 08:39:48,2339002,5.000305
2020-05-30 08:39:48,2339101,5.000305
2020-05-30 08:39:48,2339201,5.000305
2020-05-30 08:39:48,2339302,5.000305
2020-05-30 08:39:49,2339401,5.000305
2020-05-30 08:39:49,2339502,5.000305
2020-05-30 08:39:49,2339601,5.000305
2020-05-30 08:39:49,2339701,5.000305
2020-05-30 08:39:49,2339802,5.000305
2020-05-30 08:39:49,2339901,5.000305
2020-05-30 08:39:49,2340001,5.000305
2020-05-30 08:39:49,2340102,5.000305
2020-05-30 08:39:49,2340201,5.000305
2020-05-30 08:39:49,2340302,5.000305
2020-05-30 08:39:50,2340401,5.000305
2020-05-30 08:39:50,2340502,5.000305
2020-05-30 08:39:50,2340601,5.000305
2020-05-30 08:39:50,2340702,5.000305
2020-05-30 08:39:50,2340801,5.000305
2020-05-30 08:39:50,2340902,5.000305
2020-05-30 08:39:50,2341001,5.000305
2020-05-30 08:39:50,2341101,5.000305
2020-05-30 08:39:50,2341202,5.000305
2020-05-30 08:39:50,2341301,5.000305
2020-05-30 08:39:51,2341402,5.000305
2020-05-30 08:39:51,2341501,5.000305
2020-05-30 08:39:51,2341602,5.000305
2020-05-30 08:39:51,2341701,5.000305
2020-05-30 08:39:51,2341801,5.000305
2020-05-30 08:39:51,2341901,5.000305
2020-05-30 08:39:51,2342001,5.000305
2020-05-30 08:39:51,2342102,5.000305
2020-05-30 08:39:51,2342201,5.000305
2020-05-30 08:39:51,2342302,5.000305
2020-05-30 08:39:52,2342401,5.000305
2020-05-30 08:39:52,2342502,5.000305
2020-05-30 08:39:52,2342601,5.000305
2020-05-30 08:39:52,2342701,5.000305
2020-05-30 08:39:52,2342802,5.000305
2020-05-30 08:39:52,2342901,5.000305
2020-05-30 08:39:52,2343002,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374985,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374987,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374988,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374989,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2374990,5.000305
2020-05-30 08:40:24,2375039,5.000305
2020-05-30 08:40:24,2375103,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508660,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
2020-05-30 08:42:38,2508661,5.000305
