Timestamp,Milliseconds,centimeters
2020-05-23 14:40:03,4959272,5.000305
2020-05-23 14:40:03,4959272,5.000305
2020-05-23 14:40:03,4959272,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959273,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959274,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959275,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
2020-05-23 14:40:03,4959276,5.000305
